조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59
조회선박 척수 : 1
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440503900,2020-08-13 09:59:48,35.9833666666667,126.594766666667,15.7,268.9,511,133
440503900,2020-08-13 09:59:54,35.98335,126.594216666667,15.7,266.5,511,133
440503900,2020-08-13 10:00:00,35.9833333333333,126.593766666667,15.8,266.5,511,133
440503900,2020-08-13 10:00:07,35.9833,126.593116666667,15.8,267.6,511,133
440503900,2020-08-13 10:00:12,35.9832833333333,126.59265,15.7,268,511,133
440503900,2020-08-13 10:00:17,35.9832666666667,126.592083333333,15.7,267.5,511,133
440503900,2020-08-13 10:00:24,35.98325,126.59155,15.8,267.1,511,133
440503900,2020-08-13 10:00:30,35.9832333333333,126.590983333333,15.8,267.7,511,133
440503900,2020-08-13 10:00:35,35.9832166666667,126.590516666667,15.9,268.2,511,133
440503900,2020-08-13 10:00:42,35.9832166666667,126.589966666667,15.9,269.2,511,133
440503900,2020-08-13 10:01:55,35.98315,126.583266666667,15.8,269.1,511,133
440503900,2020-08-13 10:02:07,35.98315,126.582166666667,15.7,270,511,133
440503900,2020-08-13 10:02:12,35.98315,126.5817,15.8,269.2,511,133
440503900,2020-08-13 10:02:18,35.98315,126.581133333333,15.8,270.9,511,133
440503900,2020-08-13 10:02:24,35.9831666666667,126.5806,15.8,272.7,511,133
440503900,2020-08-13 10:02:30,35.9831833333333,126.580133333333,15.7,273.2,511,133
440503900,2020-08-13 10:02:36,35.9832,126.579566666667,15.6,271,511,133
440503900,2020-08-13 10:02:43,35.9832,126.578933333333,15.7,268.4,511,133
440503900,2020-08-13 10:02:49,35.9831833333333,126.578383333333,15.7,267.4,511,133
440503900,2020-08-13 10:04:01,35.9825,126.571966666667,15.8,262.9,511,133
440503900,2020-08-13 10:04:07,35.98245,126.571433333333,15.7,262.7,511,133
440503900,2020-08-13 10:04:13,35.9824,126.570883333333,15.7,263,511,133
440503900,2020-08-13 10:04:20,35.9823333333333,126.570316666667,15.8,262.7,511,133
440503900,2020-08-13 10:04:25,35.9823,126.56985,15.7,263.1,511,133
440503900,2020-08-13 10:04:32,35.98225,126.569216666667,15.7,268.1,511,133
440503900,2020-08-13 10:04:37,35.98225,126.56875,15.8,270.2,511,133
440503900,2020-08-13 10:04:44,35.98225,126.5681,15.7,270.7,511,133
440503900,2020-08-13 10:04:49,35.9822666666667,126.56765,15.7,271.2,511,133
440503900,2020-08-13 10:04:56,35.9822666666667,126.5671,15.8,271.6,511,133
440503900,2020-08-13 10:06:09,35.9824666666667,126.5613,8.5,273.6,511,133
440503900,2020-08-13 10:06:14,35.9824833333333,126.56105,8.2,272.2,511,133
440503900,2020-08-13 10:06:21,35.9824833333333,126.560716666667,8,270.2,511,133
440503900,2020-08-13 10:06:27,35.9824833333333,126.560483333333,8.1,270,511,133
440503900,2020-08-13 10:06:33,35.9824833333333,126.56015,8,271.1,511,133
440503900,2020-08-13 10:06:38,35.9825,126.559916666667,8,272.4,511,133
440503900,2020-08-13 10:06:44,35.9825166666667,126.559633333333,8,274.2,511,133
440503900,2020-08-13 10:06:51,35.9825333333333,126.55935,7.8,275.7,511,133
440503900,2020-08-13 10:07:03,35.9825833333333,126.5588,8,276.5,511,133
440503900,2020-08-13 10:07:09,35.9826,126.558516666667,7.9,277.1,511,133
440503900,2020-08-13 10:08:22,35.9829833333333,126.5552,8.2,279.9,511,133
440503900,2020-08-13 10:08:31,35.98305,126.5548,8.2,281.1,511,133
440503900,2020-08-13 10:08:51,35.9832,126.553866666667,8.3,279.6,511,133
440503900,2020-08-13 10:09:01,35.9832666666667,126.5534,8.3,278.1,511,133
440503900,2020-08-13 10:09:11,35.9833,126.552933333333,8.2,275.2,511,133
440503900,2020-08-13 10:10:27,35.98325,126.5495,8.1,269.6,511,133
440503900,2020-08-13 10:10:36,35.9832333333333,126.549016666667,8.2,267.6,511,133
440503900,2020-08-13 10:10:46,35.9832166666667,126.5486,8.1,267.2,511,133
440503900,2020-08-13 10:10:56,35.9832166666667,126.548133333333,8.1,271.2,511,133
440503900,2020-08-13 10:11:06,35.9832333333333,126.54765,8.1,271.9,511,133
440503900,2020-08-13 10:11:17,35.98325,126.547183333333,8.1,272.4,511,133
440503900,2020-08-13 10:11:27,35.9832666666667,126.546716666667,8,273,511,133
440503900,2020-08-13 10:12:39,35.9834166666667,126.543366666667,8.1,270.7,511,133
440503900,2020-08-13 10:12:49,35.9834166666667,126.542883333333,8.1,269,511,133
440503900,2020-08-13 10:12:58,35.9834166666667,126.542483333333,8.1,269.7,511,133
440503900,2020-08-13 10:13:09,35.9834166666667,126.542,8.3,272,511,133
440503900,2020-08-13 10:13:19,35.9834333333333,126.541466666667,8,272.2,511,133
440503900,2020-08-13 10:13:29,35.98345,126.54105,7.9,274.9,511,133
440503900,2020-08-13 10:16:04,35.9838666666667,126.534016666667,7.7,282.9,511,133
440503900,2020-08-13 10:16:13,35.9839333333333,126.533616666667,7.9,282.7,511,133
440503900,2020-08-13 10:16:23,35.9840333333333,126.533166666667,7.7,284.7,511,133
440503900,2020-08-13 10:16:33,35.9841166666667,126.532766666667,7.7,282.2,511,133
440503900,2020-08-13 10:16:44,35.9841833333333,126.532283333333,7.8,277.7,511,133
440503900,2020-08-13 10:16:54,35.9842166666667,126.531833333333,7.8,275,511,133
440503900,2020-08-13 10:18:19,35.9844,126.528066666667,7.7,273.2,511,133
440503900,2020-08-13 10:18:29,35.9844166666667,126.527616666667,7.6,271.2,511,133
440503900,2020-08-13 10:18:38,35.9844166666667,126.5272,7.8,267.5,511,133
440503900,2020-08-13 10:18:48,35.9844,126.5267,9.3,270.1,511,133
440503900,2020-08-13 10:18:59,35.9844166666667,126.52605,10.6,271.7,511,133
440503900,2020-08-13 10:19:09,35.98445,126.525416666667,11.1,274.4,511,133
440503900,2020-08-13 10:20:24,35.98465,126.520733333333,11,273.5,511,133
440503900,2020-08-13 10:20:33,35.9846833333333,126.52015,11.3,274.2,511,133
440503900,2020-08-13 10:20:44,35.9847333333333,126.5195,10.9,275.2,511,133
440503900,2020-08-13 10:20:54,35.9847833333333,126.518783333333,11,276.7,511,133
440503900,2020-08-13 10:21:03,35.9848333333333,126.518283333333,11,278.1,511,133
440503900,2020-08-13 10:21:14,35.9849166666667,126.517566666667,10,280.4,511,133
440503900,2020-08-13 10:22:31,35.9852666666667,126.513466666667,10.6,263.7,511,133
440503900,2020-08-13 10:22:42,35.9851833333333,126.512866666667,10.4,259.5,511,133
440503900,2020-08-13 10:22:51,35.9851,126.512316666667,10.5,259.9,511,133
440503900,2020-08-13 10:23:02,35.9850166666667,126.5117,10.5,260.2,511,133
440503900,2020-08-13 10:23:11,35.9849333333333,126.511166666667,10.6,258.5,511,133
440503900,2020-08-13 10:23:21,35.9848,126.510533333333,10.3,252,511,133
440503900,2020-08-13 10:24:42,35.9829333333333,126.50945,7.9,105.7,511,133
440503900,2020-08-13 10:24:53,35.9828166666667,126.509916666667,8,105.8,511,133
440503900,2020-08-13 10:25:03,35.9827333333333,126.510366666667,8,103.3,511,133
440503900,2020-08-13 10:25:13,35.9826333333333,126.510816666667,7.9,102.3,511,133
440503900,2020-08-13 10:25:23,35.9825833333333,126.511266666667,7.9,99.6,511,133
440503900,2020-08-13 10:25:32,35.9825166666667,126.511666666667,7.7,98.8,511,133
440503900,2020-08-13 10:25:41,35.9824833333333,126.512083333333,7.7,97.1,511,133
440503900,2020-08-13 10:27:05,35.9819166666667,126.51575,7.7,102.5,511,133
440503900,2020-08-13 10:27:16,35.9818333333333,126.51625,7.8,100.6,511,133
440503900,2020-08-13 10:27:25,35.9817833333333,126.516616666667,8,100,511,133
440503900,2020-08-13 10:27:35,35.9817333333333,126.517016666667,7.9,98.1,511,133
440503900,2020-08-13 10:27:46,35.98165,126.517566666667,8.1,100,511,133
440503900,2020-08-13 10:27:56,35.9815833333333,126.517966666667,8.1,103,511,133
440503900,2020-08-13 10:29:19,35.9809333333333,126.521666666667,7.6,97.6,511,133
440503900,2020-08-13 10:29:29,35.9809,126.522116666667,7.8,96.3,511,133
440503900,2020-08-13 10:29:38,35.9808666666667,126.522533333333,8.2,96.3,511,133
440503900,2020-08-13 10:29:48,35.9808166666667,126.522933333333,8.2,97.3,511,133
440503900,2020-08-13 10:29:58,35.9807666666667,126.5234,7.9,95.6,511,133
440503900,2020-08-13 10:30:09,35.9807166666667,126.523916666667,8,98.6,511,133
440503900,2020-08-13 10:31:27,35.9802333333333,126.527433333333,8.1,96.6,511,133
440503900,2020-08-13 10:31:38,35.9801833333333,126.527966666667,8.1,94.6,511,133
440503900,2020-08-13 10:31:48,35.98015,126.528366666667,7.9,94.8,511,133
440503900,2020-08-13 10:31:58,35.9801333333333,126.528883333333,7.9,92,511,133
440503900,2020-08-13 10:32:09,35.9801333333333,126.52935,7.9,89.8,511,133
440503900,2020-08-13 10:32:19,35.9801166666667,126.529816666667,7.9,91.6,511,133
440503900,2020-08-13 10:33:31,35.9800333333333,126.533166666667,8,91.1,511,133
440503900,2020-08-13 10:33:41,35.9800333333333,126.533583333333,8,90.6,511,133
440503900,2020-08-13 10:33:51,35.9800333333333,126.53405,7.8,89.8,511,133
440503900,2020-08-13 10:34:01,35.9800333333333,126.534516666667,7.9,88.8,511,133
440503900,2020-08-13 10:34:11,35.98005,126.534983333333,8,88.8,511,133
440503900,2020-08-13 10:34:22,35.98005,126.53545,8.2,88.5,511,133
440503900,2020-08-13 10:35:38,35.9799666666667,126.53895,8.1,91.8,511,133
440503900,2020-08-13 10:35:47,35.9799666666667,126.539416666667,8,90.8,511,133
440503900,2020-08-13 10:35:57,35.97995,126.539883333333,8,91.3,511,133
440503900,2020-08-13 10:36:07,35.97995,126.5403,8,90.1,511,133
440503900,2020-08-13 10:36:17,35.97995,126.540783333333,8.1,92,511,133
440503900,2020-08-13 10:36:28,35.97995,126.54125,8.2,90.8,511,133
440503900,2020-08-13 10:37:47,35.9800833333333,126.544966666667,8.1,84.3,511,133
440503900,2020-08-13 10:37:56,35.9801166666667,126.54535,8.2,83.5,511,133
440503900,2020-08-13 10:38:07,35.9801666666667,126.545883333333,8.2,82.6,511,133
440503900,2020-08-13 10:38:16,35.9802,126.5463,8.1,83.6,511,133
440503900,2020-08-13 10:38:27,35.9802666666667,126.546766666667,8,80.8,511,133
440503900,2020-08-13 10:38:37,35.9803333333333,126.547283333333,8.2,80.1,511,133
440503900,2020-08-13 10:39:58,35.9806833333333,126.550983333333,7.9,79,511,133
440503900,2020-08-13 10:40:07,35.9807333333333,126.5514,8.1,82.3,511,133
440503900,2020-08-13 10:40:18,35.9807833333333,126.551866666667,8.1,81.8,511,133
440503900,2020-08-13 10:40:28,35.98085,126.552333333333,7.9,80,511,133
440503900,2020-08-13 10:40:38,35.9809166666667,126.552783333333,8,80.8,511,133
440503900,2020-08-13 10:40:48,35.9809666666667,126.553216666667,8.1,79.8,511,133
440503900,2020-08-13 10:42:11,35.9810166666667,126.557016666667,7.8,92.6,511,133
440503900,2020-08-13 10:42:21,35.981,126.557483333333,7.8,92.3,511,133
440503900,2020-08-13 10:42:41,35.98095,126.5584,8.1,91.5,511,133
440503900,2020-08-13 10:42:51,35.98095,126.558866666667,7.9,90.3,511,133
440503900,2020-08-13 10:43:01,35.98095,126.559233333333,7.9,89.1,511,133
440503900,2020-08-13 10:44:18,35.9811,126.563533333333,10.4,88.8,511,133
440503900,2020-08-13 10:44:29,35.9811166666667,126.5642,10.2,88.3,511,133
440503900,2020-08-13 10:44:38,35.9811333333333,126.564733333333,10.4,87,511,133
440503900,2020-08-13 10:44:49,35.98115,126.565333333333,10.2,86,511,133
440503900,2020-08-13 10:44:58,35.9811833333333,126.565883333333,10.4,84.6,511,133
440503900,2020-08-13 10:45:09,35.9811833333333,126.566533333333,9.8,102.3,511,133
440503900,2020-08-13 10:46:37,35.9801333333333,126.57145,10,84.8,511,133
440503900,2020-08-13 10:46:46,35.9801833333333,126.571966666667,10.1,82,511,133
440503900,2020-08-13 10:46:57,35.9801833333333,126.572566666667,10,93.8,511,133
440503900,2020-08-13 10:47:06,35.9801666666667,126.573083333333,10,92.6,511,133
440503900,2020-08-13 10:47:16,35.98015,126.573666666667,10,90.8,511,133
440503900,2020-08-13 10:47:27,35.98015,126.5743,10,89.6,511,133
440503900,2020-08-13 10:47:37,35.9801333333333,126.5749,10,94.6,511,133
440503900,2020-08-13 10:48:51,35.9802833333333,126.57905,9.8,89.1,511,133
440503900,2020-08-13 10:49:01,35.9803,126.579616666667,9.8,90,511,133
440503900,2020-08-13 10:49:11,35.9803,126.580183333333,9.7,88.8,511,133
440503900,2020-08-13 10:49:21,35.9803333333333,126.58075,9.8,84.6,511,133
440503900,2020-08-13 10:49:31,35.9804,126.581266666667,9.8,79.3,511,133
440503900,2020-08-13 10:49:41,35.9805,126.581883333333,9.5,81.6,511,133
440503900,2020-08-13 10:51:01,35.9806,126.584883333333,7.7,83.5,511,133
440503900,2020-08-13 10:51:10,35.9806333333333,126.58525,8.2,82.1,511,133
440503900,2020-08-13 10:51:20,35.9806666666667,126.585733333333,8.2,86.1,511,133
440503900,2020-08-13 10:51:30,35.9807,126.5862,8.3,83.3,511,133
440503900,2020-08-13 10:51:40,35.9807333333333,126.586683333333,8.1,85.3,511,133
440503900,2020-08-13 10:51:51,35.9807666666667,126.5872,8,87.1,511,133
440503900,2020-08-13 10:53:05,35.9810166666667,126.59075,8.5,81.8,511,133
440503900,2020-08-13 10:53:14,35.9810666666667,126.591133333333,8.4,79.8,511,133
440503900,2020-08-13 10:53:25,35.9811333333333,126.591616666667,8.3,79.1,511,133
440503900,2020-08-13 10:53:34,35.9812,126.59205,8.3,78.8,511,133
440503900,2020-08-13 10:53:44,35.9812833333333,126.592566666667,8.3,79.8,511,133
440503900,2020-08-13 10:53:54,35.9813333333333,126.593,8.2,82.6,511,133
440503900,2020-08-13 10:55:15,35.9815833333333,126.59685,8.3,84.6,511,133
440503900,2020-08-13 10:55:26,35.98165,126.597333333333,8.1,81.1,511,133
440503900,2020-08-13 10:55:37,35.9816833333333,126.59785,8.2,85.6,511,133
440503900,2020-08-13 10:55:46,35.9817166666667,126.598283333333,8.2,84.1,511,133
440503900,2020-08-13 10:55:55,35.98175,126.598716666667,8.2,82.8,511,133
440503900,2020-08-13 10:56:05,35.9818,126.599183333333,8.2,85.1,511,133
440503900,2020-08-13 10:57:24,35.9821,126.602833333333,8.1,81.6,511,133
440503900,2020-08-13 10:57:34,35.98215,126.603266666667,8.3,80.8,511,133
440503900,2020-08-13 10:57:44,35.9822166666667,126.603733333333,8.2,84.1,511,133
440503900,2020-08-13 10:57:53,35.98225,126.604216666667,8.2,83.8,511,133
440503900,2020-08-13 10:58:04,35.9823,126.6047,8.1,83.3,511,133
440503900,2020-08-13 10:58:13,35.9823333333333,126.605116666667,8.2,82.3,511,133
440503900,2020-08-13 10:59:35,35.9825333333333,126.608916666667,8.2,88.8,511,133
440503900,2020-08-13 10:59:45,35.98255,126.609383333333,8.1,86.8,511,133
440503900,2020-08-13 10:59:54,35.9825833333333,126.609816666667,8.2,86.8,511,133
440503900,2020-08-13 11:00:05,35.9825666666667,126.6103,8.2,91.6,511,133
440503900,2020-08-13 11:00:15,35.9825666666667,126.610783333333,8.2,91.3,511,133
440503900,2020-08-13 11:00:25,35.98255,126.611266666667,8.3,93.1,511,133
440503900,2020-08-13 11:01:47,35.98175,126.61495,8,115.1,511,133
440503900,2020-08-13 11:02:06,35.9813166666667,126.615633333333,8.5,138.8,511,133
440503900,2020-08-13 11:02:17,35.9809666666667,126.615983333333,8.6,138.8,511,133
440503900,2020-08-13 11:02:26,35.9807,126.616283333333,8.5,136.3,511,133
440503900,2020-08-13 11:02:36,35.9804166666667,126.61665,8.6,134.3,511,133
440503900,2020-08-13 11:04:02,35.9777333333333,126.6195,9.1,134.7,511,133
440503900,2020-08-14 10:58:09,35.97695,126.623716666667,2.1,153.2,511,134
440503900,2020-08-14 10:58:17,35.9769,126.62375,0.7,145.2,511,134
440503900,2020-08-14 10:59:29,35.9767166666667,126.622333333333,6.6,262.7,511,134
440503900,2020-08-14 10:59:40,35.9767,126.6219,6.7,268.7,511,134
440503900,2020-08-14 10:59:50,35.9767,126.62155,6.8,274.5,511,134
440503900,2020-08-14 10:59:59,35.9767666666667,126.62115,6.8,286.2,511,134
440503900,2020-08-14 11:00:09,35.9768666666667,126.620816666667,6.9,293.2,511,134
440503900,2020-08-14 11:00:19,35.9770166666667,126.62045,6.8,301.6,511,134
440503900,2020-08-14 11:01:42,35.9791,126.61835,7.1,323.5,511,134
440503900,2020-08-14 11:01:53,35.9794166666667,126.618066666667,7.2,323.7,511,134
440503900,2020-08-14 11:02:03,35.9796833333333,126.617816666667,7.1,323.7,511,134
440503900,2020-08-14 11:02:12,35.9799333333333,126.617583333333,7.1,322.6,511,134
440503900,2020-08-14 11:02:23,35.9802166666667,126.617316666667,7.2,322.1,511,134
440503900,2020-08-14 11:02:32,35.9804333333333,126.6171,7.1,322.1,511,134
440503900,2020-08-14 11:03:54,35.9824166666667,126.613966666667,7.7,282,511,134
440503900,2020-08-14 11:04:02,35.9825,126.613666666667,5.2,289.2,511,134
440503900,2020-08-14 11:04:13,35.98255,126.613416666667,3.2,280.5,511,134
440503900,2020-08-14 11:04:34,35.98255,126.613216666667,1,269.1,511,134
440503900,2020-08-14 11:04:44,35.98255,126.613183333333,0.4,257.1,511,134
440503900,2020-08-14 11:04:54,35.9824833333333,126.613216666667,2.7,142.8,511,134
440503900,2020-08-14 11:06:08,35.98175,126.615616666667,6.5,113,511,134
440503900,2020-08-14 11:06:16,35.98165,126.6159,6.5,115.5,511,134
440503900,2020-08-14 11:06:28,35.9814833333333,126.616316666667,6.5,117.8,511,134
440503900,2020-08-14 11:06:37,35.98135,126.616616666667,6.4,121.2,511,134
440503900,2020-08-14 11:06:47,35.9811833333333,126.616916666667,6.4,125.2,511,134
440503900,2020-08-14 11:06:58,35.9809833333333,126.617233333333,6.4,129,511,134
440503900,2020-08-14 11:08:20,35.9789666666667,126.618416666667,6,163.3,511,134
440503900,2020-08-14 11:08:29,35.9787333333333,126.618516666667,6.1,157.7,511,134
440503900,2020-08-14 11:08:41,35.9784333333333,126.618683333333,6.1,152.1,511,134
440503900,2020-08-14 11:08:50,35.9782333333333,126.618833333333,6.3,146.3,511,134
440503900,2020-08-14 11:09:01,35.9779666666667,126.619083333333,6.4,140.3,511,134
440503900,2020-08-14 11:09:10,35.9777333333333,126.619333333333,6.4,139.3,511,134
440503900,2020-08-14 11:10:25,35.97625,126.62135,6.5,110,511,134
440503900,2020-08-14 11:10:35,35.9761833333333,126.621683333333,6.4,96.3,511,134
440503900,2020-08-14 11:10:45,35.9761833333333,126.62205,5.9,85,511,134
440503900,2020-08-14 11:10:55,35.9762333333333,126.622366666667,5.4,76,511,134
440503900,2020-08-14 11:11:05,35.9763166666667,126.622666666667,5.3,66.8,511,134
440503900,2020-08-14 11:11:15,35.9764333333333,126.62295,5,60.8,511,134
440503900,2020-08-14 11:11:25,35.97655,126.623183333333,4.6,54.6,511,134
440503900,2020-08-14 11:11:35,35.9766666666667,126.623366666667,4.2,44.3,511,134
440503900,2020-09-01 13:59:42,35.9771,126.6236,3.4,176.5,511,135
440503900,2020-09-01 13:59:51,35.977,126.623616666667,1.1,175.6,511,135
440503900,2020-09-01 14:01:10,35.9762833333333,126.622466666667,6.6,252.2,511,135
440503900,2020-09-01 14:01:20,35.9762333333333,126.622133333333,6.5,264.4,511,135
440503900,2020-09-01 14:01:29,35.9762333333333,126.621783333333,6.5,275.7,511,135
440503900,2020-09-01 14:01:39,35.9763,126.6214,6.6,284.2,511,135
440503900,2020-09-01 14:01:51,35.9764166666667,126.621016666667,6.6,298.2,511,135
440503900,2020-09-01 14:01:59,35.9765833333333,126.620733333333,6.5,311.2,511,135
440503900,2020-09-01 14:02:10,35.9768333333333,126.62045,6.6,322.1,511,135
440503900,2020-09-01 14:03:43,35.9792666666667,126.618333333333,7,323.2,511,135
440503900,2020-09-01 14:04:02,35.97975,126.617916666667,6.9,328.7,511,135
440503900,2020-09-01 14:04:13,35.9800833333333,126.61775,6.5,346.2,511,135
440503900,2020-09-01 14:04:23,35.9803833333333,126.617733333333,6.1,11.8,511,135
440503900,2020-09-01 14:05:48,35.9818833333333,126.620383333333,7.2,69.1,511,135
440503900,2020-09-01 14:05:58,35.982,126.620783333333,7.3,72.3,511,135
440503900,2020-09-01 14:06:09,35.9821,126.621233333333,7.2,74.8,511,135
440503900,2020-09-01 14:06:18,35.9821666666667,126.621583333333,7.3,77,511,135
440503900,2020-09-01 14:06:29,35.9822333333333,126.622033333333,7.3,80.5,511,135
440503900,2020-09-01 14:06:39,35.9823,126.622466666667,7.4,80,511,135
440503900,2020-09-01 14:08:00,35.9827,126.625883333333,7.8,85.8,511,135
440503900,2020-09-01 14:08:09,35.9827333333333,126.62625,8.4,84.6,511,135
440503900,2020-09-01 14:08:19,35.9827833333333,126.62685,9.8,84.3,511,135
440503900,2020-09-01 14:08:30,35.9828166666667,126.627416666667,9.3,84.3,511,135
440503900,2020-09-01 14:08:40,35.9828666666667,126.627883333333,9,82.8,511,135
440503900,2020-09-01 14:08:50,35.9829166666667,126.628466666667,9.2,83.8,511,135
440503900,2020-09-01 14:10:05,35.9832166666667,126.632133333333,8.6,83.6,511,135
440503900,2020-09-01 14:10:15,35.9832666666667,126.632633333333,8.6,83.1,511,135
440503900,2020-09-01 14:10:25,35.9833333333333,126.6332,8.7,82.8,511,135
440503900,2020-09-01 14:10:35,35.9833833333333,126.6337,8.6,81.1,511,135
