조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59
조회선박 척수 : 1
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440400650,2020-09-28 16:42:17,36.0533,129.418166666667,12.1,243.8,511,172
440400650,2020-09-28 16:42:29,36.0529833333333,129.417416666667,13,241.6,511,172
440400650,2020-09-28 16:42:35,36.0528333333333,129.417016666667,12.8,246.3,511,172
440400650,2020-09-28 16:42:41,36.0527,129.41665,11.7,247,511,172
440400650,2020-09-28 16:42:47,36.05255,129.416183333333,12.6,248.5,511,172
440400650,2020-09-28 16:42:53,36.05245,129.415833333333,13.1,251.2,511,172
440400650,2020-09-28 16:42:59,36.0523,129.415366666667,12,247.7,511,172
440400650,2020-09-28 16:43:05,36.0521833333333,129.414983333333,12.1,247.4,511,172
440400650,2020-09-28 16:43:11,36.0520333333333,129.414583333333,12.7,248.1,511,172
440400650,2020-09-28 16:43:17,36.0519166666667,129.41425,12.5,246.7,511,172
440400650,2020-09-28 16:43:28,36.0516166666667,129.4135,12.6,242.1,511,172
440400650,2020-09-28 16:43:35,36.0514166666667,129.41305,12.5,241.7,511,172
440400650,2020-09-28 16:43:41,36.0512833333333,129.41275,11.9,240.7,511,172
440400650,2020-09-28 16:43:47,36.0511166666667,129.4124,12.1,237.9,511,172
440400650,2020-09-28 16:43:53,36.0509,129.41195,13,239.5,511,172
440400650,2020-09-28 16:43:59,36.0507333333333,129.41165,12.5,238.8,511,172
440400650,2020-09-28 16:44:05,36.0505833333333,129.411283333333,12,241.6,511,172
440400650,2020-09-28 16:44:10,36.0504333333333,129.410983333333,12.3,240.6,511,172
440400650,2020-09-28 16:44:11,36.0504166666667,129.410916666667,12.4,241.9,511,172
440400650,2020-09-28 16:44:17,36.05025,129.410516666667,12.9,241.3,511,172
440400650,2020-09-28 16:44:19,36.05015,129.410333333333,12.7,239.7,511,172
440400650,2020-09-28 16:44:35,36.0497,129.409416666667,12.3,238.8,511,172
440400650,2020-09-28 16:44:39,36.0495666666667,129.409116666667,12.1,238.7,511,172
440400650,2020-09-28 16:44:41,36.0495333333333,129.409066666667,12.1,239,511,172
440400650,2020-09-28 16:44:47,36.0493666666667,129.4087,12,241.9,511,172
440400650,2020-09-28 16:44:53,36.0491666666667,129.408266666667,12.7,242.2,511,172
440400650,2020-09-28 16:44:59,36.0490333333333,129.407933333333,12.9,242.2,511,172
440400650,2020-09-28 16:45:10,36.0487333333333,129.407266666667,12,240.3,511,172
440400650,2020-09-28 16:45:19,36.0484333333333,129.406616666667,13.4,238.9,511,172
440400650,2020-09-28 16:45:39,36.0478833333333,129.405483333333,12,238.2,511,172
440400650,2020-09-28 16:45:49,36.0475666666667,129.40485,13.2,238.8,511,172
440400650,2020-09-28 16:45:59,36.0472666666667,129.404216666667,12.3,241.8,511,172
440400650,2020-09-28 16:46:10,36.04695,129.403566666667,12.2,240.2,511,172
440400650,2020-09-28 16:46:19,36.04665,129.4029,13.7,238.4,511,172
440400650,2020-09-28 16:46:48,36.0458666666667,129.401116666667,13.8,242,511,172
440400650,2020-09-28 16:46:59,36.0455833333333,129.400416666667,11.5,246.6,511,172
440400650,2020-09-28 16:47:08,36.0453833333333,129.39985,12.6,243.5,511,172
440400650,2020-09-28 16:47:19,36.0450666666667,129.399,13,245.4,511,172
440400650,2020-09-28 16:47:48,36.0443833333333,129.3971,13,244.7,511,172
440400650,2020-09-28 16:47:59,36.0441333333333,129.396416666667,11.6,247.3,511,172
440400650,2020-09-28 16:48:08,36.04395,129.3959,12.7,247.8,511,172
440400650,2020-09-28 16:48:18,36.0437166666667,129.395116666667,13,250,511,172
440400650,2020-09-28 16:48:40,36.04335,129.393733333333,12.3,254.8,511,172
440400650,2020-09-28 16:48:59,36.0431666666667,129.392366666667,12.8,265.9,511,172
440400650,2020-09-28 16:49:08,36.0431333333333,129.391716666667,12.4,267.8,511,172
440400650,2020-09-28 16:49:18,36.0431166666667,129.390983333333,11.9,266.4,511,172
440400650,2020-09-28 16:49:30,36.04315,129.390083333333,13.3,276.2,511,172
440400650,2020-09-28 16:49:40,36.0432,129.389466666667,11.6,275.6,511,172
440400650,2020-09-28 16:49:48,36.0432333333333,129.388783333333,12,275.5,511,172
440400650,2020-09-28 16:49:59,36.0433333333333,129.38805,13,281.5,511,172
440400650,2020-09-28 16:50:08,36.04345,129.3875,12.1,285.4,511,172
440400650,2020-09-28 16:50:18,36.0436,129.386766666667,12.2,287.1,511,172
440400650,2020-09-28 16:50:30,36.0438666666667,129.385966666667,12.1,293.4,511,172
440400650,2020-09-28 16:51:08,36.0450166666667,129.384166666667,10.5,318.5,511,172
440400650,2020-09-28 16:51:18,36.0453833333333,129.383783333333,10.2,321.2,511,172
440400650,2020-09-28 16:51:30,36.04585,129.383333333333,10.6,321.2,511,172
440400650,2020-09-28 16:51:59,36.04685,129.382316666667,9.3,320.1,511,172
440400650,2020-09-28 16:52:18,36.0474166666667,129.381683333333,8.3,316.2,511,172
440400650,2020-09-28 16:52:30,36.0477333333333,129.381283333333,8.1,312.7,511,172
440400650,2020-09-28 16:52:59,36.04845,129.380266666667,8.1,308.7,511,172
440400650,2020-09-28 16:53:59,36.0495,129.378483333333,6,304.9,511,172
440400650,2020-09-28 16:54:30,36.05,129.377633333333,6,307.6,511,172
440400650,2020-09-28 16:54:39,36.0501666666667,129.37735,5.9,308,511,172
440400650,2020-09-28 16:55:00,36.0505166666667,129.3768,6,305.2,511,172
440400650,2020-09-28 16:55:30,36.0509833333333,129.37595,5.9,301.9,511,172
440400650,2020-09-28 16:55:39,36.0511333333333,129.375666666667,5.9,302,511,172
440400650,2020-09-28 16:55:50,36.0512666666667,129.3754,4.9,303.1,511,172
440400650,2020-09-28 16:56:00,36.0513833333333,129.375166666667,4,303.1,511,172
440400650,2020-09-28 16:56:09,36.05145,129.375016666667,3.1,297,511,172
440400650,2020-09-29 14:25:45,36.0510866666667,129.375826666667,7,119.6,511,173
440400650,2020-09-29 14:25:55,36.0509283333333,129.376143333333,7.2,123.6,511,173
440400650,2020-09-29 14:27:56,36.048635,129.379391666667,5.9,129.2,511,173
440400650,2020-09-29 14:28:07,36.0484516666667,129.379693333333,5.9,126.1,511,173
440400650,2020-09-29 14:28:17,36.04829,129.379971666667,6,125.6,511,173
440400650,2020-09-29 14:29:58,36.0449,129.382856666667,13.8,156,511,173
440400650,2020-09-29 14:30:08,36.0443783333333,129.383115,13.6,156.7,511,173
440400650,2020-09-29 14:30:18,36.0437483333333,129.383428333333,13.2,158.3,511,173
440400650,2020-09-29 14:30:29,36.0431866666667,129.383773333333,13.5,146.9,511,173
440400650,2020-09-29 14:31:08,36.0421516666667,129.386268333333,13.9,85.9,511,173
440400650,2020-09-29 14:31:18,36.0422233333333,129.387143333333,13.8,82.7,511,173
440400650,2020-09-29 14:31:29,36.0423183333333,129.387925,13.7,80.1,511,173
440400650,2020-09-29 14:31:36,36.042415,129.388548333333,14,77.8,511,173
440400650,2020-09-29 14:31:38,36.0424466666667,129.388703333333,14,77,511,173
440400650,2020-09-29 14:31:42,36.0425133333333,129.389016666667,14.1,76,511,173
440400650,2020-09-29 14:31:49,36.0425933333333,129.389408333333,14.2,75.2,511,173
440400650,2020-09-29 14:31:55,36.04274,129.390036666667,14.1,72.1,511,173
440400650,2020-09-29 14:31:58,36.0428033333333,129.390266666667,14.2,70.9,511,173
440400650,2020-09-29 14:32:06,36.0429766666667,129.39089,14.4,71.3,511,173
440400650,2020-09-29 14:32:08,36.0429983333333,129.390968333333,14.5,71.5,511,173
440400650,2020-09-29 14:32:12,36.0431,129.391363333333,14.4,72.1,511,173
440400650,2020-09-29 14:32:18,36.0432216666667,129.391835,14.3,73,511,173
440400650,2020-09-29 14:32:24,36.0433233333333,129.392308333333,14.3,79.2,511,173
440400650,2020-09-29 14:32:30,36.0433733333333,129.392706666667,14.2,83.4,511,173
440400650,2020-09-29 14:32:36,36.0434033333333,129.393285,14.4,88.5,511,173
440400650,2020-09-29 14:32:49,36.0433616666667,129.394278333333,14.5,94.8,511,173
440400650,2020-09-29 14:33:00,36.043255,129.395263333333,14.4,98.8,511,173
440400650,2020-09-29 14:33:18,36.043085,129.396736666667,14.7,96.4,511,173
440400650,2020-09-29 14:33:25,36.043035,129.397236666667,14.7,96.2,511,173
440400650,2020-09-29 14:33:36,36.0429466666667,129.398223333333,14.3,96.1,511,173
440400650,2020-09-29 14:33:42,36.0429116666667,129.398711666667,14.3,94.7,511,173
440400650,2020-09-29 14:33:49,36.0428866666667,129.399203333333,14.3,93.7,511,173
440400650,2020-09-29 14:34:00,36.0428366666667,129.400203333333,14.6,93.2,511,173
440400650,2020-09-29 14:34:06,36.0428166666667,129.400698333333,14.3,92.9,511,173
440400650,2020-09-29 14:34:12,36.0428016666667,129.401196666667,14.3,91.2,511,173
440400650,2020-09-29 14:34:18,36.0427966666667,129.401693333333,14.5,90.5,511,173
440400650,2020-09-29 14:34:30,36.0427983333333,129.40269,14.6,91.1,511,173
440400650,2020-09-29 14:34:37,36.0427833333333,129.40319,14.6,92.6,511,173
440400650,2020-09-29 14:34:42,36.0427583333333,129.403691666667,14.7,93.8,511,173
440400650,2020-09-29 14:35:00,36.04262,129.405203333333,14.4,98.7,511,173
440400650,2020-09-29 14:35:06,36.0425533333333,129.405698333333,14.6,100.1,511,173
440400650,2020-09-29 14:35:12,36.0424766666667,129.406185,14.6,103,511,173
440400650,2020-09-29 14:35:18,36.0423833333333,129.406665,14.5,104.3,511,173
440400650,2020-09-29 14:35:24,36.042265,129.407153333333,14.8,106.2,511,173
440400650,2020-09-29 14:35:30,36.042145,129.40764,14.9,107.9,511,173
440400650,2020-09-29 14:35:37,36.042005,129.40811,14.6,110.8,511,173
440400650,2020-09-29 14:35:42,36.04185,129.408571666667,14.6,112.6,511,173
440400650,2020-09-29 14:35:49,36.0416883333333,129.409035,14.6,113.2,511,173
440400650,2020-09-29 14:36:00,36.0413866666667,129.409966666667,14.6,111.4,511,173
440400650,2020-09-29 14:36:06,36.0412466666667,129.410433333333,14.4,110,511,173
440400650,2020-09-29 14:36:18,36.0409916666667,129.411385,14.4,109,511,173
440400650,2020-09-29 14:36:24,36.04088,129.411866666667,14.6,106.2,511,173
440400650,2020-09-29 14:36:30,36.0407766666667,129.412343333333,14.6,103.9,511,173
440400650,2020-09-29 14:36:36,36.0406783333333,129.412838333333,14.6,102.6,511,173
440400650,2020-09-29 14:36:49,36.0405083333333,129.413833333333,14.8,99.5,511,173
440400650,2020-09-29 14:36:54,36.04044,129.414331666667,14.8,99.6,511,173
440400650,2020-09-29 14:37:01,36.04038,129.414836666667,14.7,97.3,511,173
440400650,2020-09-29 14:37:06,36.0403266666667,129.41534,14.8,97.8,511,173
440400650,2020-09-29 14:37:18,36.0402283333333,129.416335,14.6,96.8,511,173
440400650,2020-09-29 14:37:24,36.0401883333333,129.416833333333,14.6,95.9,511,173
440400650,2020-09-29 14:37:30,36.0401566666667,129.417331666667,14.6,94,511,173
440400650,2020-09-29 14:37:36,36.0401283333333,129.417835,14.7,93.7,511,173
440400650,2020-09-29 14:37:49,36.0400866666667,129.418848333333,14.7,91.7,511,173
440400650,2020-09-29 14:37:54,36.0400666666667,129.419351666667,14.6,90.7,511,173
440400650,2020-09-29 14:38:01,36.0400533333333,129.419848333333,14.5,92.5,511,173
440400650,2020-09-29 14:38:06,36.04005,129.420351666667,14.7,91.3,511,173
440400650,2020-09-29 14:38:12,36.040055,129.420858333333,14.8,88.5,511,173
440400650,2020-09-29 14:38:18,36.04006,129.421365,14.7,90.3,511,173
440400650,2020-09-29 14:38:24,36.0400683333333,129.421873333333,14.8,89.8,511,173
440400650,2020-09-29 14:38:30,36.0400583333333,129.42238,14.7,89.6,511,173
440400650,2020-09-29 14:38:36,36.0400416666667,129.422885,14.8,93.1,511,173
440400650,2020-09-29 14:38:42,36.0400266666667,129.42339,14.6,91.2,511,173
440400650,2020-09-29 14:38:49,36.0400033333333,129.423981666667,14.8,93.6,511,173
440400650,2020-09-29 14:38:54,36.03998,129.424401666667,14.6,96.4,511,173
440400650,2020-09-29 14:39:01,36.0399416666667,129.424901666667,14.5,93.1,511,173
440400650,2020-09-29 14:39:06,36.0399216666667,129.425405,14.6,92.3,511,173
440400650,2020-09-29 14:39:12,36.0399433333333,129.425905,14.5,82.9,511,173
440400650,2020-09-29 14:39:18,36.04001,129.42639,14.4,77.2,511,173
440400650,2020-09-29 14:39:24,36.0401316666667,129.426865,14.3,69.4,511,173
440400650,2020-09-29 14:39:30,36.0402983333333,129.427315,14.7,62.9,511,173
440400650,2020-09-29 14:39:42,36.04077,129.428118333333,13.9,46.6,511,173
440400650,2020-09-29 14:39:49,36.0411333333333,129.428503333333,14.9,37.3,511,173
440400650,2020-09-29 14:39:54,36.0414183333333,129.428721666667,14.1,28.6,511,173
440400650,2020-09-29 14:40:01,36.0417766666667,129.428908333333,14.1,18.1,511,173
440400650,2020-09-29 14:40:06,36.0421733333333,129.429046666667,15.2,13.5,511,173
440400650,2020-09-29 14:40:12,36.04259,129.429146666667,14.9,9.8,511,173
440400650,2020-09-29 14:40:18,36.0429933333333,129.429215,14.1,5.9,511,173
440400650,2020-09-29 14:40:30,36.0438083333333,129.42925,15.2,0.8,511,173
440400650,2020-09-29 14:40:36,36.0442283333333,129.429246666667,14.7,359.3,511,173
440400650,2020-09-29 14:40:42,36.0446316666667,129.429226666667,14.1,358.5,511,173
440400650,2020-09-29 14:40:49,36.045095,129.42919,14.6,355.4,511,173
440400650,2020-09-29 14:40:54,36.045435,129.42915,15.1,354.7,511,173
440400650,2020-09-29 14:41:01,36.0458583333333,129.429088333333,14.9,352.6,511,173
440400650,2020-09-29 14:41:06,36.0462633333333,129.429013333333,14.4,350.9,511,173
440400650,2020-09-29 14:41:12,36.04666,129.428943333333,14.1,348.5,511,173
440400650,2020-09-29 14:41:18,36.0470483333333,129.42883,14.9,343.4,511,173
440400650,2020-09-29 14:41:24,36.04744,129.428648333333,15.1,336.6,511,173
440400650,2020-09-29 14:41:30,36.0478016666667,129.428403333333,14.3,328.8,511,173
440400650,2020-09-29 14:41:36,36.04812,129.428116666667,14.2,320.2,511,173
440400650,2020-09-29 14:41:42,36.0484183333333,129.427773333333,14.9,314,511,173
440400650,2020-09-29 14:41:49,36.04872,129.427318333333,14.3,305.8,511,173
440400650,2020-09-29 14:41:55,36.0488983333333,129.426963333333,14.6,299.2,511,173
440400650,2020-09-29 14:42:01,36.0490716666667,129.426501666667,14.9,292,511,173
440400650,2020-09-29 14:42:06,36.049195,129.426031666667,14,283.6,511,173
440400650,2020-09-29 14:42:12,36.0492616666667,129.425531666667,15.5,276.5,511,173
440400650,2020-09-29 14:42:18,36.04929,129.425018333333,14.2,271.1,511,173
440400650,2020-09-29 14:42:30,36.0491916666667,129.424038333333,15.7,257.6,511,173
440400650,2020-09-29 14:42:36,36.0491,129.423523333333,14.8,256.9,511,173
440400650,2020-09-29 14:42:42,36.049,129.423046666667,14,255.8,511,173
440400650,2020-09-29 14:42:49,36.04887,129.422488333333,15.2,253.4,511,173
440400650,2020-09-29 14:42:54,36.0487733333333,129.422066666667,15.3,254.9,511,173
440400650,2020-09-29 14:43:01,36.04865,129.421575,14.4,254.2,511,173
440400650,2020-09-29 14:43:12,36.04842,129.42061,15.2,252.5,511,173
440400650,2020-09-29 14:43:19,36.0482966666667,129.420125,14.4,251.3,511,173
440400650,2020-09-29 14:43:24,36.0481816666667,129.419733333333,14.5,249.1,511,173
440400650,2020-09-29 14:43:30,36.048015,129.41917,15,251,511,173
440400650,2020-09-29 14:43:42,36.0477716666667,129.418206666667,14.4,251.4,511,173
440400650,2020-09-29 14:43:49,36.0476466666667,129.417651666667,14.6,255.1,511,173
440400650,2020-09-29 14:43:54,36.0475566666667,129.41724,15.3,255.7,511,173
440400650,2020-09-29 14:44:01,36.0474583333333,129.41672,15.5,257.3,511,173
440400650,2020-09-29 14:44:12,36.0472916666667,129.415728333333,14.2,260.5,511,173
440400650,2020-09-29 14:44:18,36.047215,129.415243333333,14.9,260.7,511,173
440400650,2020-09-29 14:44:24,36.047165,129.414806666667,15.4,262.2,511,173
440400650,2020-09-29 14:44:30,36.0471116666667,129.414201666667,14.9,264.4,511,173
440400650,2020-09-29 14:44:37,36.0470666666667,129.413706666667,14.1,262.6,511,173
440400650,2020-09-29 14:44:42,36.047005,129.413223333333,14.6,260.2,511,173
440400650,2020-09-29 14:44:49,36.0469083333333,129.412636666667,15.1,258.6,511,173
440400650,2020-09-29 14:44:54,36.04684,129.412213333333,14.9,258.4,511,173
440400650,2020-09-29 14:45:00,36.04676,129.411723333333,14.4,258.3,511,173
440400650,2020-09-29 14:45:07,36.046675,129.41124,14.7,257.5,511,173
440400650,2020-09-29 14:45:13,36.0465816666667,129.410738333333,15.4,258.3,511,173
440400650,2020-09-29 14:45:18,36.0464983333333,129.410215,15.4,258.4,511,173
440400650,2020-09-29 14:45:24,36.0464283333333,129.409793333333,14.7,258.1,511,173
440400650,2020-09-29 14:45:30,36.04633,129.409233333333,14.2,256.5,511,173
440400650,2020-09-29 14:45:37,36.0462333333333,129.408741666667,15.1,255.1,511,173
440400650,2020-09-29 14:45:43,36.0461266666667,129.408218333333,15.6,255.7,511,173
440400650,2020-09-29 14:45:49,36.0460183333333,129.407706666667,15.1,256.1,511,173
440400650,2020-09-29 14:45:54,36.0459116666667,129.407221666667,14,254,511,173
440400650,2020-09-29 14:46:07,36.045705,129.406278333333,15.2,257.1,511,173
440400650,2020-09-29 14:46:12,36.04561,129.405753333333,15.8,259.2,511,173
440400650,2020-09-29 14:46:18,36.0455316666667,129.40523,15.3,260.2,511,173
440400650,2020-09-29 14:46:24,36.0454683333333,129.404816666667,14.5,259.1,511,173
440400650,2020-09-29 14:46:30,36.04537,129.404268333333,13.9,256.8,511,173
440400650,2020-09-29 14:46:37,36.045285,129.403786666667,14.3,255.6,511,173
440400650,2020-09-29 14:46:43,36.0451883333333,129.403293333333,15.1,257,511,173
440400650,2020-09-29 14:46:49,36.0450933333333,129.402788333333,15.1,257.4,511,173
440400650,2020-09-29 14:46:54,36.0450066666667,129.402285,14.7,259.2,511,173
440400650,2020-09-29 14:47:07,36.04484,129.401343333333,13.9,257.3,511,173
440400650,2020-09-29 14:47:12,36.044755,129.40087,14.3,257.9,511,173
440400650,2020-09-29 14:47:18,36.0446666666667,129.400378333333,14.9,257.4,511,173
440400650,2020-09-29 14:47:24,36.0445866666667,129.399961666667,14.9,256.5,511,173
440400650,2020-09-29 14:47:30,36.0444833333333,129.399386666667,14.3,256.7,511,173
440400650,2020-09-29 14:47:43,36.04429,129.398441666667,14.2,255,511,173
440400650,2020-09-29 14:47:54,36.04411,129.39746,15,260.2,511,173
440400650,2020-09-29 14:48:00,36.0440483333333,129.396951666667,14.9,262.6,511,173
440400650,2020-09-29 14:48:07,36.0440033333333,129.396445,14.5,263.8,511,173
440400650,2020-09-29 14:48:18,36.0439333333333,129.395478333333,14.1,266,511,173
440400650,2020-09-29 14:48:24,36.0439166666667,129.395073333333,14.4,268.3,511,173
440400650,2020-09-29 14:48:30,36.0439083333333,129.394483333333,14.9,269.9,511,173
440400650,2020-09-29 14:48:49,36.0439283333333,129.392985,12.2,268.8,511,173
440400650,2020-09-29 14:49:01,36.043875,129.39209,12.8,265.4,511,173
440400650,2020-09-29 14:49:07,36.0438533333333,129.391725,12.5,266,511,173
440400650,2020-09-29 14:49:12,36.0438266666667,129.39131,12.1,266.1,511,173
440400650,2020-09-29 14:49:18,36.0437983333333,129.390903333333,12,263.9,511,173
440400650,2020-09-29 14:49:24,36.0437666666667,129.390556666667,12.4,262.7,511,173
440400650,2020-09-29 14:49:30,36.043715,129.390051666667,12.8,263.1,511,173
440400650,2020-09-29 14:49:43,36.043655,129.389188333333,12.1,265.4,511,173
440400650,2020-09-29 14:49:49,36.0436166666667,129.388783333333,12.2,265.2,511,173
440400650,2020-09-29 14:50:01,36.043575,129.387856666667,12.3,268.1,511,173
440400650,2020-09-29 14:50:07,36.043575,129.387498333333,12.2,271.8,511,173
440400650,2020-09-29 14:50:12,36.0435983333333,129.387125,10.3,276.7,511,173
440400650,2020-09-29 14:50:18,36.0436516666667,129.386783333333,9.6,283.1,511,173
440400650,2020-09-29 14:50:24,36.04371,129.386526666667,9.1,286.4,511,173
440400650,2020-09-29 14:50:30,36.0438116666667,129.38617,9.3,293,511,173
440400650,2020-09-29 14:50:36,36.0439216666667,129.38589,8.9,298.2,511,173
440400650,2020-09-29 14:50:43,36.0440466666667,129.385631666667,8.9,304.1,511,173
440400650,2020-09-29 14:50:49,36.0441766666667,129.385393333333,7.5,305,511,173
440400650,2020-09-29 14:51:01,36.0444416666667,129.384976666667,6.6,311.9,511,173
440400650,2020-09-29 14:51:07,36.0445483333333,129.38484,6.8,310.8,511,173
440400650,2020-09-29 14:51:12,36.0446766666667,129.384673333333,6.4,315.4,511,173
440400650,2020-09-29 14:51:18,36.04481,129.384528333333,6.5,316.4,511,173
440400650,2020-09-29 14:51:25,36.0449683333333,129.384343333333,6.2,321.5,511,173
440400650,2020-09-29 14:51:30,36.0450816666667,129.384225,6.7,317.6,511,173
440400650,2020-09-29 14:51:42,36.04536,129.38395,6.4,321.6,511,173
440400650,2020-09-29 14:51:49,36.045505,129.383816666667,6.2,324.8,511,173
