조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59,,,,,,,
조회선박 척수 : 1,,,,,,,
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440002530,2020-08-22 11:25,37.20811833,126.3971367,24.4,50,511,71
440002530,2020-08-22 11:26,37.20841167,126.39757,24.2,49.5,511,71
440002530,2020-08-22 11:26,37.20870667,126.3980083,24.4,50,511,71
440002530,2020-08-22 11:26,37.20885333,126.3982233,24.5,49.7,511,71
440002530,2020-08-22 11:26,37.209,126.39844,24.5,49.8,511,71
440002530,2020-08-22 11:26,37.20914667,126.39866,24.7,50.6,511,71
440002530,2020-08-22 11:26,37.20929167,126.3988833,24.8,50.8,511,71
440002530,2020-08-22 11:26,37.20943667,126.399105,24.9,50.1,511,71
440002530,2020-08-22 11:26,37.209585,126.3993267,24.9,49.8,511,71
440002530,2020-08-22 11:26,37.20987667,126.3997783,25.2,52.2,511,71
440002530,2020-08-22 11:26,37.21001833,126.4000117,25.2,52.7,511,71
440002530,2020-08-22 11:26,37.210165,126.40025,25.3,53.1,511,71
440002530,2020-08-22 11:26,37.21030833,126.400485,25.4,52.8,511,71
440002530,2020-08-22 11:26,37.21059167,126.4009567,25.7,52.7,511,71
440002530,2020-08-22 11:26,37.21088333,126.4014283,25.7,51.8,511,71
440002530,2020-08-22 11:26,37.21117833,126.4018917,25.7,50.7,511,71
440002530,2020-08-22 11:26,37.21132667,126.40212,25.7,50.3,511,71
440002530,2020-08-22 11:26,37.21163167,126.40258,26,50.4,511,71
440002530,2020-08-22 11:26,37.21210333,126.403275,26,49.9,511,71
440002530,2020-08-22 11:26,37.21241,126.4037367,25.9,50.7,511,71
440002530,2020-08-22 11:26,37.21256167,126.4039683,25.8,51,511,71
440002530,2020-08-22 11:27,37.21271167,126.4042017,25.9,51.2,511,71
440002530,2020-08-22 11:27,37.21286333,126.4044367,26,50.8,511,71
440002530,2020-08-22 11:27,37.21317,126.4048983,26.1,49,511,71
440002530,2020-08-22 11:27,37.21333,126.4051233,25.9,47.5,511,71
440002530,2020-08-22 11:27,37.21349,126.40534,25.9,47.2,511,71
440002530,2020-08-22 11:27,37.21365333,126.4055567,25.8,46.7,511,71
440002530,2020-08-22 11:27,37.21382,126.40577,25.9,44.8,511,71
440002530,2020-08-22 11:27,37.21399167,126.4059767,25.7,43.6,511,71
440002530,2020-08-22 11:27,37.21416667,126.4061783,25.6,43.1,511,71
440002530,2020-08-22 11:27,37.21433833,126.4063783,25.4,43.5,511,71
440002530,2020-08-22 11:27,37.214685,126.4067817,25.4,42.9,511,71
440002530,2020-08-22 11:27,37.21503167,126.4071767,25.1,40.8,511,71
440002530,2020-08-22 11:27,37.21521,126.4073633,24.8,38.8,511,71
440002530,2020-08-22 11:27,37.21557333,126.4077017,24.2,35.6,511,71
440002530,2020-08-22 11:27,37.21593167,126.4080367,24.3,38.1,511,71
440002530,2020-08-22 11:27,37.21611,126.4082117,24.5,38.2,511,71
440002530,2020-08-22 11:27,37.21647167,126.4085617,24.5,37.1,511,71
440002530,2020-08-22 11:27,37.21665167,126.4087333,24.4,36.7,511,71
440002530,2020-08-22 11:27,37.21683333,126.4089033,24.4,36.9,511,71
440002530,2020-08-22 11:27,37.217015,126.4090717,24.4,35.9,511,71
440002530,2020-08-22 11:27,37.21719833,126.409235,24.2,35.8,511,71
440002530,2020-08-22 11:27,37.21756167,126.4095683,24.2,37.5,511,71
440002530,2020-08-22 11:27,37.21773833,126.4097433,24.2,38,511,71
440002530,2020-08-22 11:28,37.21791667,126.409915,24.3,37,511,71
440002530,2020-08-22 11:28,37.21809667,126.4100833,24.1,36.8,511,71
440002530,2020-08-22 11:28,37.21827833,126.4102517,24.2,36.7,511,71
440002530,2020-08-22 11:28,37.21863833,126.4105867,24.3,37.2,511,71
440002530,2020-08-22 11:28,37.218815,126.41076,24.3,38.1,511,71
440002530,2020-08-22 11:28,37.218995,126.410935,24.4,38.2,511,71
440002530,2020-08-22 11:28,37.21917667,126.41111,24.3,37.6,511,71
440002530,2020-08-22 11:28,37.21935833,126.41128,24.3,36.9,511,71
440002530,2020-08-22 11:28,37.21954167,126.4114467,24.2,35.9,511,71
440002530,2020-08-22 11:28,37.219905,126.4117717,24.1,34.7,511,71
440002530,2020-08-22 11:28,37.22009,126.41193,24.2,34.6,511,71
440002530,2020-08-22 11:28,37.22027833,126.4120883,24.2,33,511,71
440002530,2020-08-22 11:28,37.22046667,126.41224,24.4,32.2,511,71
440002530,2020-08-22 11:28,37.22084833,126.4125217,24.2,30.3,511,71
440002530,2020-08-22 11:28,37.22104333,126.4126617,24.2,30.1,511,71
440002530,2020-08-22 11:28,37.22124167,126.4128,24.2,28.7,511,71
440002530,2020-08-22 11:28,37.22219,126.4135383,24.2,32.5,511,71
440002530,2020-08-22 11:28,37.22237833,126.4136883,24.2,30.9,511,71
440002530,2020-08-22 11:28,37.22257167,126.41383,24,29.5,511,71
440002530,2020-08-22 11:28,37.22276333,126.4139683,23.9,28.5,511,71
440002530,2020-08-22 11:28,37.22314833,126.4142317,23.8,29.5,511,71
440002530,2020-08-22 11:28,37.22334167,126.4143633,23.8,28.5,511,71
440002530,2020-08-22 11:29,37.22353667,126.4144967,24.1,29,511,71
440002530,2020-08-22 11:29,37.22373333,126.4146267,24,27.2,511,71
440002530,2020-08-22 11:29,37.223935,126.4147533,24.1,26.3,511,71
440002530,2020-08-22 11:29,37.22414333,126.4148717,24.2,23.7,511,71
440002530,2020-08-22 11:29,37.22435167,126.4149833,24,23.8,511,71
440002530,2020-08-22 11:29,37.22455833,126.4150967,24,23.6,511,71
440002530,2020-08-22 11:29,37.224765,126.4152083,24,23.5,511,71
440002530,2020-08-22 11:29,37.225385,126.4155367,24,22.3,511,71
440002530,2020-08-22 11:29,37.2258,126.4157583,24.2,23.6,511,71
440002530,2020-08-22 11:29,37.22600333,126.4158667,24.1,23.2,511,71
440002530,2020-08-22 11:29,37.22621,126.4159733,24.2,22.4,511,71
440002530,2020-08-22 11:29,37.22641833,126.4160767,24.2,21.7,511,71
440002530,2020-08-22 11:29,37.226625,126.4161783,24.1,21.3,511,71
440002530,2020-08-22 11:29,37.22704167,126.4163817,24.2,21.2,511,71
440002530,2020-08-22 11:29,37.22725333,126.4164783,24.1,20.8,511,71
440002530,2020-08-22 11:29,37.22746167,126.4165767,23.9,21.4,511,71
440002530,2020-08-22 11:29,37.22787167,126.4167767,24,20.8,511,71
440002530,2020-08-22 11:29,37.22828667,126.416965,23.9,20.4,511,71
440002530,2020-08-22 11:29,37.228495,126.417065,24,20.6,511,71
440002530,2020-08-22 11:29,37.22891833,126.41725,24,18,511,71
440002530,2020-08-22 11:29,37.22934667,126.4174267,24.1,19.4,511,71
440002530,2020-08-22 11:30,37.22977333,126.4176033,24.1,18.7,511,71
440002530,2020-08-22 11:30,37.22998333,126.4176933,24,19.2,511,71
440002530,2020-08-22 11:30,37.2304,126.4178833,23.8,21.3,511,71
440002530,2020-08-22 11:30,37.23060333,126.4179917,23.8,23.6,511,71
440002530,2020-08-22 11:30,37.23080167,126.41811,23.7,26.1,511,71
440002530,2020-08-22 11:30,37.230995,126.41824,23.8,28.4,511,71
440002530,2020-08-22 11:30,37.231185,126.41838,23.9,30.7,511,71
440002530,2020-08-22 11:30,37.231375,126.4185283,24,31.9,511,71
440002530,2020-08-22 11:30,37.231565,126.41868,24.1,32.7,511,71
440002530,2020-08-22 11:30,37.23174833,126.4188367,23.9,34.3,511,71
440002530,2020-08-22 11:30,37.23193,126.419,24,36.7,511,71
440002530,2020-08-22 11:30,37.23210667,126.4191683,23.9,38.3,511,71
440002530,2020-08-22 11:30,37.23228167,126.41934,24,38.7,511,71
440002530,2020-08-22 11:30,37.232965,126.4200533,24.1,42.3,511,71
440002530,2020-08-22 11:30,37.23313,126.420245,24.2,43.3,511,71
440002530,2020-08-22 11:30,37.23361167,126.4208383,24.5,44.4,511,71
440002530,2020-08-22 11:30,37.234115,126.421425,24.4,43.9,511,71
440002530,2020-08-22 11:30,37.23427667,126.421625,24.6,45.3,511,71
440002530,2020-08-22 11:30,37.23493167,126.4224483,24.9,46,511,71
440002530,2020-08-22 11:31,37.23509,126.4226617,24.8,48,511,71
440002530,2020-08-22 11:31,37.23524,126.4228817,25,50.4,511,71
440002530,2020-08-22 11:31,37.235385,126.42311,25.2,51.5,511,71
440002530,2020-08-22 11:31,37.23568167,126.423575,25.4,50.6,511,71
440002530,2020-08-22 11:31,37.23583167,126.423805,25.3,50.1,511,71
440002530,2020-08-22 11:31,37.23598167,126.42403,25.4,49.2,511,71
440002530,2020-08-22 11:31,37.23628833,126.4244733,25.3,48.1,511,71
440002530,2020-08-22 11:31,37.23644667,126.4246917,25.4,47.6,511,71
440002530,2020-08-22 11:31,37.23660667,126.4249083,25.5,46.8,511,71
440002530,2020-08-22 11:31,37.23676667,126.4251167,25.4,45.7,511,71
440002530,2020-08-22 11:31,37.23729333,126.4256967,25.1,36.8,511,71
440002530,2020-08-22 11:31,37.237685,126.426025,25,30.4,511,71
440002530,2020-08-22 11:31,37.23788833,126.4261633,25,27.9,511,71
440002530,2020-08-22 11:31,37.23809667,126.4262933,24.9,25.6,511,71
440002530,2020-08-22 11:31,37.23831167,126.42641,24.9,23.8,511,71
440002530,2020-08-22 11:31,37.23853167,126.4265167,25,22.1,511,71
440002530,2020-08-22 11:31,37.23874333,126.42662,25.1,20.8,511,71
440002530,2020-08-22 11:31,37.23918833,126.4268133,25.1,17.2,511,71
440002530,2020-08-22 11:31,37.239415,126.4268933,25.1,15,511,71
440002530,2020-08-22 11:31,37.24033667,126.4271,25,7.6,511,71
440002530,2020-08-22 11:31,37.24056667,126.4271333,25,5.8,511,71
440002530,2020-08-22 11:32,37.24079667,126.4271567,24.9,5.1,511,71
440002530,2020-08-22 11:32,37.24173667,126.4272133,25,2.3,511,71
440002530,2020-08-22 11:32,37.24197833,126.42723,25,2.4,511,71
440002530,2020-08-22 11:32,37.24221333,126.4272433,25.1,1.3,511,71
440002530,2020-08-22 11:32,37.243125,126.4272333,25,357.6,511,71
440002530,2020-08-22 11:32,37.24358667,126.42717,25.2,353.2,511,71
440002530,2020-08-22 11:32,37.24381833,126.4271217,25.1,350.2,511,71
440002530,2020-08-22 11:32,37.24404667,126.4270617,25.2,347.5,511,71
440002530,2020-08-22 11:32,37.244725,126.426825,25.3,343.2,511,71
440002530,2020-08-22 11:32,37.24495,126.4267333,25.4,342.4,511,71
440002530,2020-08-22 11:32,37.245385,126.4265217,25.2,339.1,511,71
440002530,2020-08-22 11:32,37.24560167,126.42642,25.1,338.1,511,71
440002530,2020-08-22 11:32,37.24625167,126.4260967,25.1,337.7,511,71
440002530,2020-08-22 11:32,37.24646833,126.4259883,25,337.5,511,71
440002530,2020-08-22 11:32,37.24689833,126.4257633,25,337.2,511,71
440002530,2020-08-22 11:32,37.24710833,126.42565,25.1,337,511,71
440002530,2020-08-22 11:32,37.24732167,126.4255317,25.1,336.7,511,71
440002530,2020-08-22 11:33,37.24838833,126.424945,25.1,335.5,511,71
440002530,2020-08-22 11:33,37.24859833,126.424825,25,335.9,511,71
440002530,2020-08-22 11:33,37.24880833,126.4247083,24.9,336.7,511,71
440002530,2020-08-22 11:33,37.25032667,126.4239667,24.9,338.8,511,71
440002530,2020-08-22 11:33,37.25054667,126.4238633,25,339.6,511,71
440002530,2020-08-22 11:33,37.25098333,126.4236733,24.8,342.7,511,71
440002530,2020-08-22 11:33,37.25120167,126.4235883,24.7,344.1,511,71
440002530,2020-08-22 11:33,37.25142167,126.4235117,24.8,344.7,511,71
440002530,2020-08-22 11:33,37.25209333,126.423305,25,347.5,511,71
440002530,2020-08-22 11:33,37.25254833,126.4231867,25.2,347.4,511,71
440002530,2020-08-22 11:33,37.25277333,126.4231217,25,347,511,71
440002530,2020-08-22 11:33,37.25322333,126.4229967,24.9,348.7,511,71
440002530,2020-08-22 11:33,37.25345,126.4229383,25,349.5,511,71
440002530,2020-08-22 11:33,37.25367833,126.4228817,25,349.6,511,71
440002530,2020-08-22 11:34,37.254135,126.42277,25,350,511,71
440002530,2020-08-22 11:34,37.25505,126.422595,25.3,352.2,511,71
440002530,2020-08-22 11:34,37.25528167,126.4225583,25.2,352.9,511,71
440002530,2020-08-22 11:34,37.255515,126.4225217,25.2,353,511,71
440002530,2020-08-22 11:34,37.25644333,126.4223867,25.4,352.8,511,71
440002530,2020-08-22 11:34,37.25714167,126.4222633,25.1,351.4,511,71
440002530,2020-08-22 11:34,37.25737,126.4222183,24.9,351.1,511,71
440002530,2020-08-22 11:34,37.25782833,126.4221367,25.3,352,511,71
440002530,2020-08-22 11:34,37.25828667,126.4220583,24.9,352.2,511,71
440002530,2020-08-22 11:34,37.258745,126.42199,24.8,354.1,511,71
440002530,2020-08-22 11:34,37.25897167,126.4219633,24.8,354.5,511,71
440002530,2020-08-22 11:34,37.259195,126.4219383,24.7,354.5,511,71
440002530,2020-08-22 11:34,37.25942,126.4219117,24.5,354.8,511,71
440002530,2020-08-22 11:34,37.259645,126.4218883,24.6,355.4,511,71
440002530,2020-08-22 11:34,37.25987,126.4218667,24.6,356,511,71
440002530,2020-08-22 11:34,37.26009833,126.4218467,24.7,356.1,511,71
440002530,2020-08-22 11:34,37.26032833,126.4218267,24.8,356.4,511,71
440002530,2020-08-22 11:34,37.26078833,126.421785,24.7,357.1,511,71
440002530,2020-08-22 11:35,37.26101667,126.4217733,24.7,358.5,511,71
440002530,2020-08-22 11:35,37.261475,126.4217917,24.4,3,511,71
440002530,2020-08-22 11:35,37.26170333,126.4218067,24.5,4.4,511,71
440002530,2020-08-22 11:35,37.26193667,126.4218333,24.6,5.1,511,71
440002530,2020-08-22 11:35,37.262165,126.421865,24.5,6.7,511,71
440002530,2020-08-22 11:35,37.26239167,126.4219017,24.4,7,511,71
440002530,2020-08-22 11:35,37.26308333,126.4220083,24.6,7.7,511,71
440002530,2020-08-22 11:35,37.26331333,126.4220517,24.7,7.9,511,71
440002530,2020-08-22 11:35,37.263545,126.42209,24.9,7.4,511,71
440002530,2020-08-22 11:35,37.26377667,126.4221283,25,7,511,71
440002530,2020-08-22 11:35,37.26401,126.4221583,25,6.3,511,71
440002530,2020-08-22 11:35,37.26424,126.4221917,25,5.7,511,71
440002530,2020-08-22 11:35,37.26447,126.4222217,24.9,5,511,71
440002530,2020-08-22 11:35,37.2647,126.4222483,25,5.2,511,71
440002530,2020-08-22 11:35,37.265165,126.422305,25.1,4.9,511,71
440002530,2020-08-22 11:35,37.265395,126.4223283,25.1,4.4,511,71
440002530,2020-08-22 11:35,37.265625,126.42235,25,5,511,71
440002530,2020-08-22 11:35,37.265855,126.4223733,25,5.6,511,71
440002530,2020-08-22 11:35,37.26608667,126.422405,24.9,6.2,511,71
440002530,2020-08-22 11:35,37.26655,126.4224783,25,7.7,511,71
440002530,2020-08-22 11:35,37.26701167,126.4225583,25.2,8.6,511,71
440002530,2020-08-22 11:35,37.26724167,126.4225967,25.1,8.5,511,71
440002530,2020-08-22 11:35,37.26747333,126.4226383,25.2,8.8,511,71
440002530,2020-08-22 11:35,37.267705,126.422685,25.2,8.1,511,71
440002530,2020-08-22 11:36,37.26817333,126.4227617,25.4,6.3,511,71
440002530,2020-08-22 11:36,37.26841,126.4227883,25.3,5.3,511,71
440002530,2020-08-22 11:36,37.26911833,126.4228517,25.3,3.6,511,71
440002530,2020-08-22 11:36,37.26935167,126.42287,25.3,4.2,511,71
440002530,2020-08-22 11:36,37.26981833,126.4229083,25.2,5,511,71
440002530,2020-08-22 11:36,37.27005167,126.4229333,25.4,5.5,511,71
440002530,2020-08-22 11:36,37.27028833,126.4229633,25.3,6.4,511,71
440002530,2020-08-22 11:36,37.27052333,126.4229967,25.3,6.6,511,71
440002530,2020-08-22 11:36,37.27076,126.4230367,25.2,7,511,71
440002530,2020-08-22 11:36,37.27099167,126.4230767,25.1,8.2,511,71
440002530,2020-08-22 11:36,37.27168,126.4232083,25.2,9.2,511,71
440002530,2020-08-22 11:36,37.27191,126.423255,25.1,10.2,511,71
440002530,2020-08-22 11:36,37.27213667,126.42331,25,12,511,71
440002530,2020-08-22 11:36,37.27236333,126.4233783,25.1,13.6,511,71
440002530,2020-08-22 11:36,37.27259,126.4234517,25.2,14.4,511,71
440002530,2020-08-22 11:36,37.27281667,126.4235267,25.2,15,511,71
440002530,2020-08-22 11:36,37.27304333,126.4236033,25,15.5,511,71
440002530,2020-08-22 11:36,37.27327,126.4236867,25,17.1,511,71
440002530,2020-08-22 11:36,37.273495,126.42378,25.1,18.2,511,71
440002530,2020-08-22 11:36,37.27393667,126.4239617,25.2,18,511,71
440002530,2020-08-22 11:36,37.27415833,126.42405,25.3,17.4,511,71
440002530,2020-08-22 11:36,37.27438333,126.4241383,25.2,17.7,511,71
440002530,2020-08-22 11:36,37.27460833,126.42423,25.3,18,511,71
440002530,2020-08-22 11:37,37.27483167,126.4243217,25.3,17.7,511,71
440002530,2020-08-22 11:37,37.27505667,126.4244117,25.3,17.2,511,71
440002530,2020-08-22 11:37,37.27528333,126.4245017,25.4,17.5,511,71
440002530,2020-08-22 11:37,37.27550833,126.4245917,25.5,17.3,511,71
440002530,2020-08-22 11:37,37.27640833,126.4249283,25.4,16.2,511,71
440002530,2020-08-22 11:37,37.27663167,126.4250083,25.4,16.3,511,71
440002530,2020-08-22 11:37,37.277085,126.4251767,25.6,15.9,511,71
440002530,2020-08-22 11:37,37.27799833,126.4255067,25.5,16.4,511,71
440002530,2020-08-22 11:37,37.27822167,126.4255883,25.4,16.9,511,71
440002530,2020-08-22 11:37,37.27844667,126.4256717,25.5,17,511,71
440002530,2020-08-22 11:37,37.27867333,126.42576,25.5,16.9,511,71
440002530,2020-08-22 11:37,37.27889833,126.4258467,25.5,16.7,511,71
440002530,2020-08-22 11:37,37.27912667,126.4259317,25.5,16.3,511,71
440002530,2020-08-22 11:37,37.27958667,126.4260917,25.7,15.6,511,71
440002530,2020-08-22 11:37,37.27981833,126.42617,25.6,15.3,511,71
440002530,2020-08-22 11:37,37.28004667,126.42625,25.5,15.9,511,71
440002530,2020-08-22 11:37,37.28072,126.4264933,25.6,16.4,511,71
440002530,2020-08-22 11:37,37.28140333,126.4267483,25.5,17.1,511,71
440002530,2020-08-22 11:38,37.28185167,126.4269367,25.5,19,511,71
440002530,2020-08-22 11:38,37.28207167,126.4270333,25.6,19,511,71
440002530,2020-08-22 11:38,37.28296167,126.4274267,25.7,19.6,511,71
440002530,2020-08-22 11:38,37.28341167,126.4276183,25.5,19.1,511,71
440002530,2020-08-22 11:38,37.28385333,126.4278133,25.5,20,511,71
440002530,2020-08-22 11:38,37.28407333,126.4279133,25.4,20.2,511,71
440002530,2020-08-22 11:38,37.28429167,126.4280167,25.3,20.9,511,71
440002530,2020-08-22 11:38,37.28450833,126.4281233,25.4,21.4,511,71
440002530,2020-08-22 11:38,37.28494667,126.4283367,25.4,21.7,511,71
440002530,2020-08-22 11:38,37.28538833,126.4285583,25.4,21.4,511,71
440002530,2020-08-22 11:38,37.28582667,126.4287767,25.3,22.8,511,71
440002530,2020-08-22 11:38,37.28604667,126.4288883,25.3,22.7,511,71
440002530,2020-08-22 11:38,37.286265,126.429,25.2,22.3,511,71
440002530,2020-08-22 11:38,37.28648333,126.42911,25.4,21.9,511,71
440002530,2020-08-22 11:38,37.2867,126.4292183,25.3,22.2,511,71
440002530,2020-08-22 11:38,37.287795,126.429785,25.4,22.6,511,71
440002530,2020-08-22 11:39,37.28823167,126.430015,25.4,22,511,71
440002530,2020-08-22 11:39,37.28867,126.430235,25.4,21.6,511,71
440002530,2020-08-22 11:39,37.28888667,126.4303417,25.5,21.6,511,71
440002530,2020-08-22 11:39,37.28954667,126.4306633,25.5,21.2,511,71
440002530,2020-08-22 11:39,37.28998667,126.4308733,25.5,20.7,511,71
440002530,2020-08-22 11:39,37.29020833,126.4309783,25.4,20.8,511,71
440002530,2020-08-22 11:39,37.29043,126.4310833,25.4,21.3,511,71
440002530,2020-08-22 11:39,37.29087,126.4312983,25.2,22,511,71
440002530,2020-08-22 11:39,37.29108833,126.4314083,25.3,22.3,511,71
440002530,2020-08-22 11:39,37.29152,126.4316367,25.2,24.2,511,71
440002530,2020-08-22 11:39,37.291735,126.4317567,25.2,25,511,71
440002530,2020-08-22 11:39,37.29194833,126.4318783,25.3,25.4,511,71
440002530,2020-08-22 11:39,37.29322667,126.4326433,25.5,25.9,511,71
440002530,2020-08-22 11:39,37.29386333,126.433025,25.4,25.7,511,71
440002530,2020-08-22 11:39,37.29407667,126.4331517,25.3,26.3,511,71
440002530,2020-08-22 11:39,37.29428667,126.433285,25.3,27.3,511,71
440002530,2020-08-22 11:39,37.29449333,126.4334217,25.2,28.2,511,71
440002530,2020-08-22 11:40,37.29469667,126.4335617,25.2,28.9,511,71
440002530,2020-08-22 11:40,37.29489667,126.4337067,25.2,30.1,511,71
440002530,2020-08-22 11:40,37.295095,126.4338533,25.1,30.7,511,71
440002530,2020-08-22 11:40,37.29529167,126.434,25.2,30.8,511,71
440002530,2020-08-22 11:40,37.29588167,126.4344417,25.3,30.4,511,71
440002530,2020-08-22 11:40,37.29608333,126.4345917,25.3,29.9,511,71
440002530,2020-08-22 11:40,37.29628833,126.4347417,25.3,29.7,511,71
440002530,2020-08-22 11:40,37.29709667,126.4353433,25.4,31,511,71
440002530,2020-08-22 11:40,37.297295,126.43549,25.3,31.1,511,71
440002530,2020-08-22 11:40,37.29749667,126.4356383,25.3,30.5,511,71
440002530,2020-08-22 11:40,37.29769667,126.435785,25.1,30.5,511,71
440002530,2020-08-22 11:40,37.29789833,126.43593,25.1,30.4,511,71
440002530,2020-08-22 11:40,37.29810167,126.436075,25.3,30.4,511,71
440002530,2020-08-22 11:40,37.29830667,126.436225,25.2,30.7,511,71
440002530,2020-08-22 11:40,37.29871167,126.4365317,25.4,31.7,511,71
440002530,2020-08-22 11:40,37.29991,126.4374883,25.4,33.6,511,71
440002530,2020-08-22 11:40,37.30010667,126.4376533,25.4,33.7,511,71
440002530,2020-08-22 11:40,37.30030333,126.4378217,25.2,33.5,511,71
440002530,2020-08-22 11:40,37.30049667,126.4379867,25.2,34,511,71
440002530,2020-08-22 11:41,37.30069167,126.4381567,25.2,34.3,511,71
440002530,2020-08-22 11:41,37.30088,126.4383217,25.1,34.5,511,71
440002530,2020-08-22 11:41,37.30107167,126.4384833,25.2,34.2,511,71
440002530,2020-08-22 11:41,37.301265,126.438645,25.1,34.1,511,71
440002530,2020-08-22 11:41,37.301455,126.4388083,25,35.6,511,71
440002530,2020-08-22 11:41,37.30164333,126.4389783,25.1,36.8,511,71
440002530,2020-08-22 11:41,37.30182667,126.4391533,24.8,38.1,511,71
440002530,2020-08-22 11:41,37.30200833,126.43933,24.8,38.4,511,71
440002530,2020-08-22 11:41,37.30218667,126.43951,24.9,38.9,511,71
440002530,2020-08-22 11:41,37.30236333,126.439695,24.9,39.9,511,71
440002530,2020-08-22 11:41,37.30271333,126.440075,25,40.4,511,71
440002530,2020-08-22 11:41,37.30288833,126.440265,25,40.7,511,71
440002530,2020-08-22 11:41,37.30306167,126.440455,25,40.2,511,71
440002530,2020-08-22 11:41,37.3036,126.4410133,25.2,38.6,511,71
440002530,2020-08-22 11:41,37.30415667,126.441555,25,37.5,511,71
440002530,2020-08-22 11:41,37.30434167,126.441735,25,37.9,511,71
440002530,2020-08-22 11:41,37.30470833,126.4420917,25,37.8,511,71
440002530,2020-08-22 11:41,37.30488833,126.4422733,24.9,38.2,511,71
440002530,2020-08-22 11:41,37.305815,126.44315,25.4,36.1,511,71
440002530,2020-08-22 11:42,37.30619833,126.4434883,25.4,35.6,511,71
440002530,2020-08-22 11:42,37.30639,126.4436567,25.3,35.7,511,71
