조회기간 : 2019-12-01 00:00:00 ~ 2020-11-30 23:59:59,,,,,,,
조회선박 척수 : 1,,,,,,,
MMSI,일시,위도,경도,SOG,COG,Heading,항차번호
440108620,2020-10-23 10:33,35.08383333,129.09758,14.9,40.6,511,186
440108620,2020-10-23 10:34,35.08438,129.0980267,14.7,30.5,511,186
440108620,2020-10-23 10:34,35.085005,129.0983983,14.6,21.8,511,186
440108620,2020-10-23 10:34,35.08573333,129.098635,14.7,9.3,511,186
440108620,2020-10-23 10:34,35.08644333,129.0986967,14.5,355.6,511,186
440108620,2020-10-23 10:34,35.086975,129.0984633,13.9,334.7,511,186
440108620,2020-10-23 10:35,35.08805833,129.0975417,14.4,325.8,511,186
440108620,2020-10-23 10:35,35.089285,129.0967183,14.4,336.7,511,186
440108620,2020-10-23 10:35,35.08990333,129.0964183,14.3,338.6,511,186
440108620,2020-10-23 10:35,35.09102,129.0957983,11.7,332.8,511,186
440108620,2020-10-23 10:36,35.09146333,129.09551,10.2,330.2,511,186
440108620,2020-10-23 10:36,35.09187167,129.09518,9.7,325.8,511,186
440108620,2020-10-23 10:36,35.09222167,129.0948767,9.5,325.6,511,186
440108620,2020-10-23 10:36,35.09258667,129.0945833,9.4,325.5,511,186
440108620,2020-10-23 10:37,35.09375333,129.0939983,9.7,0.1,511,186
440108620,2020-10-23 10:37,35.0943,129.0941133,10.8,13,511,186
440108620,2020-10-23 10:37,35.09517833,129.094235,9.8,7,511,186
440108620,2020-10-23 10:37,35.09557167,129.0942667,9.7,1.6,511,186
440108620,2020-10-23 10:38,35.09646667,129.0942183,9.9,356.2,511,186
440108620,2020-10-23 10:38,35.09742333,129.0940867,10.1,354.6,511,186
440108620,2020-10-23 10:38,35.097885,129.09404,9.9,354,511,186
440108620,2020-10-23 10:38,35.09826833,129.0939767,9.3,351.9,511,186
440108620,2020-10-23 10:38,35.09878333,129.093915,9.8,350.3,511,186
440108620,2020-10-23 10:39,35.10014333,129.09367,9.8,350.3,511,186
440108620,2020-10-23 10:39,35.10064333,129.09365,15.5,9,511,186
440108620,2020-10-23 10:39,35.10099167,129.0935517,9.3,351.3,511,186
440108620,2020-10-23 10:39,35.10113167,129.09353,11.1,6,511,186
440108620,2020-10-23 10:39,35.10136167,129.093505,9.7,352,511,186
440108620,2020-10-23 10:39,35.101485,129.0934633,9.4,349.2,511,186
440108620,2020-10-23 10:39,35.10164333,129.0934133,9.9,353.4,511,186
440108620,2020-10-23 10:40,35.10244667,129.0932433,9.9,351.1,511,186
440108620,2020-10-23 10:40,35.103265,129.0930967,9.8,342.3,511,186
440108620,2020-10-23 10:40,35.10379167,129.09292,9.9,343.2,511,186
440108620,2020-10-23 10:40,35.10434,129.0928333,12.9,8,511,186
440108620,2020-10-23 10:41,35.10517833,129.09283,9,358,511,186
440108620,2020-10-23 10:41,35.10556833,129.092785,6,348.3,511,186
440108620,2020-10-23 10:41,35.10571333,129.0927167,6,345.4,511,186
440108620,2020-10-23 10:41,35.10611,129.0924483,6.1,318.9,511,186
440108620,2020-10-23 10:41,35.10624167,129.0922767,6,306.2,511,186
440108620,2020-10-23 10:42,35.10595833,129.0910567,5,206.3,511,186
440108620,2020-10-23 10:43,35.10533833,129.0909667,7,175.4,511,186
440108620,2020-10-23 10:43,35.10513167,129.0909983,7.9,172.7,511,186
440108620,2020-10-23 10:43,35.104945,129.09103,8.4,171.3,511,186
440108620,2020-10-23 10:43,35.10393167,129.0911667,9.2,182.7,511,186
440108620,2020-10-23 10:43,35.10343,129.0910133,7.9,209.4,511,186
440108620,2020-10-23 10:44,35.10314667,129.09066,7,243.7,511,186
440108620,2020-10-23 10:44,35.10304333,129.0903333,7.1,256.2,511,186
440108620,2020-10-23 10:44,35.10303,129.090245,7.1,255.3,511,186
440108620,2020-10-23 10:44,35.10299167,129.089815,7.6,264.4,511,186
440108620,2020-10-23 10:44,35.10297833,129.0896717,7.3,265.2,511,186
440108620,2020-10-23 10:44,35.10300167,129.08904,7.5,267.8,511,186
440108620,2020-10-23 10:45,35.10300667,129.0880633,7.6,269.3,511,186
440108620,2020-10-23 10:45,35.10299,129.0877,7.7,266.7,511,186
440108620,2020-10-23 10:45,35.10296333,129.0872067,7.7,268.2,511,186
440108620,2020-10-23 10:45,35.102945,129.0868383,7.8,263.4,511,186
440108620,2020-10-23 10:45,35.10291667,129.0864033,7.6,267.9,511,186
440108620,2020-10-23 10:46,35.10296667,129.0846667,7.6,274.6,511,186
440108620,2020-10-23 10:47,35.10295333,129.0812633,7.4,275.8,511,186
440108620,2020-10-23 10:48,35.10306833,129.08036,8.3,276,511,186
440108620,2020-10-23 10:49,35.10314167,129.07773,7.7,269.5,511,186
440108620,2020-10-23 10:50,35.10354333,129.074325,7.7,292.1,511,186
440108620,2020-10-23 10:51,35.10395,129.0730833,7.8,295.1,511,186
440108620,2020-10-23 10:51,35.10409667,129.0726933,7.8,293.9,511,186
440108620,2020-10-23 10:51,35.10437833,129.07196,7.5,293.8,511,186
440108620,2020-10-23 10:51,35.10468667,129.0711917,7.7,296.7,511,186
440108620,2020-10-23 10:52,35.10488167,129.07078,7.7,297.7,511,186
440108620,2020-10-23 10:52,35.10505333,129.070405,7.5,298.4,511,186
440108620,2020-10-23 10:52,35.10522667,129.0700367,7.3,299.9,511,186
440108620,2020-10-23 10:52,35.10537167,129.0696983,7.4,298,511,186
440108620,2020-10-23 10:54,35.10809333,129.0654433,7.4,329.4,511,186
440108620,2020-10-23 10:54,35.10835667,129.0652717,7.5,335.6,511,186
440108620,2020-10-23 10:55,35.10962,129.0645817,7.4,334.2,511,186
440108620,2020-10-23 10:55,35.10991,129.0644817,6.4,350.9,511,186
440108620,2020-10-23 10:56,35.11056833,129.0647983,5.4,34.6,511,186
440108620,2020-10-23 10:56,35.111035,129.0652617,7.7,38.6,511,186
440108620,2020-10-23 10:56,35.11133833,129.0655583,8.6,38.4,511,186
440108620,2020-10-23 10:57,35.11256,129.0668633,9,43.5,511,186
440108620,2020-10-23 10:57,35.11289333,129.0672467,9.1,40.4,511,186
440108620,2020-10-23 10:58,35.11379333,129.06823,8.9,39.7,511,186
440108620,2020-10-23 10:58,35.11411333,129.06856,9.1,39.4,511,186
440108620,2020-10-23 10:58,35.114435,129.0688033,8.7,30.1,511,186
440108620,2020-10-23 10:58,35.11483333,129.06896,8.3,7.2,511,186
440108620,2020-10-23 10:59,35.117125,129.0686483,8.8,23.5,511,186
440108620,2020-10-23 10:59,35.11746333,129.0688283,9.4,27.2,511,186
440108620,2020-10-23 10:59,35.11785,129.0690617,9.1,22.8,511,186
440108620,2020-10-23 11:01,35.120205,129.0702,5.4,325,511,186
440108620,2020-10-23 11:05,35.12356,129.0636067,6.4,210.7,511,186
440108620,2020-10-23 11:06,35.122085,129.0626,6.1,209.7,511,186
440108620,2020-10-23 11:06,35.12187833,129.06243,6,219.1,511,186
440108620,2020-10-23 11:06,35.12137667,129.0620517,5.8,211.8,511,186
440108620,2020-10-23 11:06,35.12117,129.0619367,6,207.2,511,186
440108620,2020-10-23 11:07,35.12067167,129.061595,5.8,209.5,511,186
440108620,2020-10-23 11:08,35.11898333,129.0601067,10.7,222.8,511,186
440108620,2020-10-23 11:08,35.11829667,129.05934,10.6,224.7,511,186
440108620,2020-10-23 11:09,35.11739,129.056995,11.3,270,511,186
440108620,2020-10-23 11:09,35.117615,129.05582,11.3,298.9,511,186
440108620,2020-10-23 11:10,35.11853,129.0541133,11.6,307.2,511,186
440108620,2020-10-23 11:11,35.12010667,129.0520617,4.6,326.1,511,186
440108620,2020-10-23 11:11,35.12048833,129.0519433,4.4,3.1,511,186
440108620,2020-10-23 11:11,35.1209,129.05216,5.8,37.2,511,186
440108620,2020-10-23 11:12,35.12128333,129.0525733,4.3,40.5,511,186
440108620,2020-10-23 11:12,35.12160833,129.0529533,6.5,43.5,511,186
440108620,2020-10-24 9:48,35.09988833,129.0438183,9.1,63.6,511,187
440108620,2020-10-24 9:50,35.10298667,129.0511917,11.8,67.7,511,187
440108620,2020-10-24 9:51,35.10321167,129.051815,12.2,63.8,511,187
440108620,2020-10-24 9:51,35.10418,129.0543867,12.5,64.1,511,187
440108620,2020-10-24 9:52,35.10512167,129.057845,13.3,81.9,511,187
440108620,2020-10-24 9:52,35.10522667,129.0585683,13,81.1,511,187
440108620,2020-10-24 9:53,35.10519,129.06285,13.7,115.7,511,187
440108620,2020-10-24 9:54,35.104555,129.0638983,13.3,131.1,511,187
440108620,2020-10-24 9:54,35.10407833,129.0646367,13.8,136.7,511,187
440108620,2020-10-24 9:54,35.103675,129.0650667,13,141,511,187
440108620,2020-10-24 9:54,35.103155,129.0655017,12.7,144.6,511,187
440108620,2020-10-24 9:55,35.09988833,129.0683367,13.3,143.7,511,187
440108620,2020-10-24 9:55,35.09931,129.0688333,12.8,145.4,511,187
440108620,2020-10-24 9:56,35.09834333,129.0697283,15.2,140.6,511,187
440108620,2020-10-24 9:56,35.09772167,129.0704267,15.1,138.3,511,187
440108620,2020-10-24 9:56,35.09746,129.070725,15.1,136.1,511,187
440108620,2020-10-24 9:56,35.09730333,129.070905,14.9,136,511,187
440108620,2020-10-24 9:56,35.09715167,129.0710883,15.7,136,511,187
440108620,2020-10-24 9:56,35.09686167,129.07145,15.3,134.4,511,187
440108620,2020-10-24 9:56,35.09686167,129.07145,15.3,134.4,511,187
440108620,2020-10-24 9:56,35.096265,129.07218,15.8,137.4,511,187
440108620,2020-10-24 9:56,35.09621333,129.07224,15.4,135.6,511,187
440108620,2020-10-24 9:56,35.09591,129.072605,15.6,137,511,187
440108620,2020-10-24 9:57,35.09585833,129.0726683,15.5,136.4,511,187
440108620,2020-10-24 9:57,35.09560333,129.0729717,15.9,137.8,511,187
440108620,2020-10-24 9:57,35.09529,129.0733267,15.3,136.4,511,187
440108620,2020-10-24 9:57,35.09465333,129.07404,14.6,135,511,187
440108620,2020-10-24 9:57,35.094385,129.0743367,15.6,138.8,511,187
440108620,2020-10-24 9:57,35.09406,129.07469,15.5,137,511,187
440108620,2020-10-24 9:57,35.09282333,129.0762633,15.7,131.7,511,187
440108620,2020-10-24 9:58,35.09251833,129.07666,15.7,130.1,511,187
440108620,2020-10-24 9:58,35.09197167,129.0774883,15.6,128.2,511,187
440108620,2020-10-24 9:58,35.09168833,129.0779,15.7,128.7,511,187
440108620,2020-10-24 9:58,35.09146167,129.078245,15.5,128.4,511,187
440108620,2020-10-24 9:58,35.09089,129.0790683,15.7,129.7,511,187
